Date,gold,silver,sp500,dxy,ust10y_yield
2015-04-13,115.13999938964844,15.600000381469727,2092.429931640625,99.48999786376953,1.9390000104904175
2015-04-14,114.44000244140625,15.510000228881836,2095.840087890625,98.76000213623047,1.9040000438690186
2015-04-15,115.43000030517578,15.630000114440918,2106.6298828125,98.33000183105469,1.899999976158142
2015-04-16,115.02999877929688,15.569999694824219,2104.989990234375,97.41999816894531,1.878000020980835
2015-04-17,115.5999984741211,15.5600004196167,2081.179931640625,97.5199966430664,1.850000023841858
2015-04-20,114.72000122070312,15.289999961853027,2100.39990234375,97.94000244140625,1.8949999809265137
2015-04-21,115.37999725341797,15.319999694824219,2097.2900390625,97.9800033569336,1.9160000085830688
2015-04-22,113.83000183105469,15.109999656677246,2107.9599609375,98.0199966430664,1.972000002861023
2015-04-23,114.66000366210938,15.210000038146973,2112.929931640625,97.27999877929688,1.9470000267028809
2015-04-24,113.05000305175781,15.0600004196167,2117.68994140625,96.91999816894531,1.9170000553131104
2015-04-27,115.33000183105469,15.65999984741211,2108.919921875,96.7699966430664,1.9240000247955322
2015-04-28,116.33000183105469,15.869999885559082,2114.760009765625,96.08999633789062,1.9730000495910645
2015-04-29,115.51000213623047,15.8100004196167,2106.85009765625,95.12000274658203,2.0350000858306885
2015-04-30,113.47000122070312,15.430000305175781,2085.510009765625,94.5999984741211,2.0460000038146973
2015-05-01,113.08000183105469,15.470000267028809,2108.2900390625,95.30000305175781,2.117000102996826
2015-05-04,114.0999984741211,15.699999809265137,2114.489990234375,95.4800033569336,2.134999990463257
2015-05-05,114.41999816894531,15.8100004196167,2089.4599609375,95.12999725341797,2.1760001182556152
2015-05-06,114.36000061035156,15.770000457763672,2080.14990234375,94.12999725341797,2.240000009536743
2015-05-07,113.41999816894531,15.600000381469727,2088.0,94.62000274658203,2.184000015258789
2015-05-08,113.97000122070312,15.760000228881836,2116.10009765625,94.79000091552734,2.1500000953674316
2015-05-11,113.52999877929688,15.569999694824219,2105.330078125,95.01000213623047,2.2739999294281006
2015-05-12,114.5,15.8100004196167,2099.1201171875,94.52999877929688,2.259999990463257
2015-05-13,116.55000305175781,16.350000381469727,2098.47998046875,93.62000274658203,2.2820000648498535
2015-05-14,117.18000030517578,16.649999618530273,2121.10009765625,93.36000061035156,2.239000082015991
2015-05-15,117.52999877929688,16.75,2122.72998046875,93.13999938964844,2.1410000324249268
2015-05-18,117.5199966430664,16.889999389648438,2129.199951171875,94.19000244140625,2.2279999256134033
2015-05-19,115.88999938964844,16.3799991607666,2127.830078125,95.2699966430664,2.26200008392334
2015-05-20,116.08000183105469,16.3700008392334,2125.85009765625,95.44999694824219,2.250999927520752
2015-05-21,115.69000244140625,16.389999389648438,2130.820068359375,95.26000213623047,2.184999942779541
2015-05-22,115.5999984741211,16.34000015258789,2126.06005859375,96.01000213623047,2.2149999141693115
2015-05-26,113.91000366210938,16.020000457763672,2104.199951171875,97.30000305175781,2.13700008392334
2015-05-27,113.88999938964844,15.960000038146973,2123.47998046875,97.37000274658203,2.134999990463257
2015-05-28,114.0199966430664,15.970000267028809,2120.7900390625,96.97000122070312,2.130000114440918
2015-05-29,114.0999984741211,15.989999771118164,2107.389892578125,96.91000366210938,2.0950000286102295
2015-06-01,114.0,16.0,2111.72998046875,97.38999938964844,2.191999912261963
2015-06-02,114.45999908447266,16.06999969482422,2109.60009765625,95.83999633789062,2.2660000324249268
2015-06-03,113.63999938964844,15.829999923706055,2114.070068359375,95.47000122070312,2.365999937057495
2015-06-04,112.83999633789062,15.479999542236328,2095.840087890625,95.45999908447266,2.306999921798706
2015-06-05,112.23999786376953,15.390000343322754,2092.830078125,96.30999755859375,2.4019999504089355
2015-06-08,112.56999969482422,15.319999694824219,2079.280029296875,95.30000305175781,2.38100004196167
2015-06-09,112.81999969482422,15.289999961853027,2080.14990234375,95.16999816894531,2.4170000553131104
2015-06-10,113.77999877929688,15.319999694824219,2105.199951171875,94.6500015258789,2.4779999256134033
2015-06-11,113.26000213623047,15.329999923706055,2108.860107421875,94.9800033569336,2.382999897003174
2015-06-12,113.2300033569336,15.25,2094.110107421875,94.97000122070312,2.384999990463257
2015-06-15,113.7300033569336,15.399999618530273,2084.429931640625,94.80999755859375,2.3580000400543213
2015-06-16,113.31999969482422,15.319999694824219,2096.2900390625,95.0,2.318000078201294
2015-06-17,113.8499984741211,15.449999809265137,2100.43994140625,94.30000305175781,2.305999994277954
2015-06-18,115.31999969482422,15.460000038146973,2121.239990234375,94.04000091552734,2.3510000705718994
2015-06-19,115.12000274658203,15.420000076293945,2109.989990234375,94.08999633789062,2.2669999599456787
2015-06-22,113.63999938964844,15.489999771118164,2122.85009765625,94.33000183105469,2.359999895095825
2015-06-23,112.88999938964844,15.140000343322754,2124.199951171875,95.43000030517578,2.4089999198913574
2015-06-24,112.58999633789062,15.1899995803833,2108.580078125,95.26000213623047,2.371000051498413
2015-06-25,112.44000244140625,15.170000076293945,2102.31005859375,95.19000244140625,2.3929998874664307
2015-06-26,112.55999755859375,15.109999656677246,2101.489990234375,95.47000122070312,2.4760000705718994
2015-06-29,113.06999969482422,15.029999732971191,2057.639892578125,94.79000091552734,2.3310000896453857
2015-06-30,112.37000274658203,15.029999732971191,2063.110107421875,95.48999786376953,2.3350000381469727
2015-07-01,111.9800033569336,14.899999618530273,2077.419921875,96.30999755859375,2.4179999828338623
2015-07-02,111.76000213623047,14.949999809265137,2076.780029296875,96.11000061035156,2.3929998874664307
2015-07-06,112.05999755859375,14.989999771118164,2068.760009765625,96.30000305175781,2.2780001163482666
2015-07-07,110.76000213623047,14.430000305175781,2081.340087890625,96.87000274658203,2.2309999465942383
2015-07-08,111.08999633789062,14.460000038146973,2046.6800537109375,96.29000091552734,2.2060000896453857
2015-07-09,111.36000061035156,14.760000228881836,2051.31005859375,96.61000061035156,2.3010001182556152
2015-07-10,111.48999786376953,14.880000114440918,2076.6201171875,96.02999877929688,2.4170000553131104
2015-07-13,110.98999786376953,14.8100004196167,2099.60009765625,96.86000061035156,2.430000066757202
2015-07-14,110.73999786376953,14.6899995803833,2108.949951171875,96.63999938964844,2.3989999294281006
2015-07-15,110.16000366210938,14.430000305175781,2107.39990234375,97.12999725341797,2.3499999046325684
2015-07-16,109.76000213623047,14.350000381469727,2124.2900390625,97.66000366210938,2.3519999980926514
2015-07-17,108.6500015258789,14.229999542236328,2126.639892578125,97.86000061035156,2.3489999771118164
2015-07-20,105.69999694824219,14.050000190734863,2128.280029296875,98.02999877929688,2.371999979019165
2015-07-21,105.37000274658203,14.140000343322754,2119.2099609375,97.33000183105469,2.3399999141693115
2015-07-22,104.80000305175781,14.140000343322754,2114.14990234375,97.5999984741211,2.322000026702881
2015-07-23,104.33000183105469,14.0,2102.14990234375,97.12000274658203,2.2769999504089355
2015-07-24,105.3499984741211,14.020000457763672,2079.64990234375,97.23999786376953,2.2709999084472656
2015-07-27,104.86000061035156,13.920000076293945,2067.639892578125,96.5,2.2279999256134033
2015-07-28,105.0199966430664,14.020000457763672,2093.25,96.7699966430664,2.25
2015-07-29,105.16999816894531,14.149999618530273,2108.570068359375,96.9800033569336,2.2790000438690186
2015-07-30,104.2699966430664,14.09000015258789,2108.6298828125,97.55999755859375,2.2679998874664307
2015-07-31,104.93000030517578,14.079999923706055,2103.840087890625,97.37000274658203,2.2049999237060547
2015-08-03,104.0999984741211,13.869999885559082,2098.0400390625,97.48999786376953,2.1500000953674316
2015-08-04,104.30999755859375,13.920000076293945,2093.320068359375,97.93000030517578,2.2109999656677246
2015-08-05,103.93000030517578,13.949999809265137,2099.840087890625,97.95999908447266,2.2679998874664307
2015-08-06,104.38999938964844,13.989999771118164,2083.56005859375,97.83000183105469,2.2339999675750732
2015-08-07,104.6500015258789,14.109999656677246,2077.570068359375,97.55999755859375,2.174999952316284
2015-08-10,105.72000122070312,14.539999961853027,2104.179931640625,97.16000366210938,2.23799991607666
2015-08-11,106.26000213623047,14.640000343322754,2084.070068359375,97.29000091552734,2.13700008392334
2015-08-12,107.75,14.819999694824219,2086.050048828125,96.26000213623047,2.130000114440918
2015-08-13,106.86000061035156,14.710000038146973,2083.389892578125,96.44999694824219,2.188999891281128
2015-08-14,106.8499984741211,14.550000190734863,2091.5400390625,96.56999969482422,2.196000099182129
2015-08-17,107.12999725341797,14.630000114440918,2102.43994140625,96.81999969482422,2.1500000953674316
2015-08-18,107.11000061035156,14.220000267028809,2096.919921875,96.97000122070312,2.196000099182129
2015-08-19,108.55000305175781,14.569999694824219,2079.610107421875,96.45999908447266,2.128999948501587
2015-08-20,110.44000244140625,14.779999732971191,2035.72998046875,95.75,2.0840001106262207
2015-08-21,111.12999725341797,14.609999656677246,1970.8900146484375,94.83000183105469,2.053999900817871
2015-08-24,110.52999877929688,14.130000114440918,1893.2099609375,93.30999755859375,1.996999979019165
2015-08-25,109.16000366210938,13.989999771118164,1867.6099853515625,94.52999877929688,2.132999897003174
2015-08-26,107.66999816894531,13.5600004196167,1940.510009765625,95.0999984741211,2.171999931335449
2015-08-27,107.7300033569336,13.800000190734863,1987.6600341796875,95.61000061035156,2.1679999828338623
2015-08-28,108.69999694824219,13.920000076293945,1988.8699951171875,96.11000061035156,2.186000108718872
2015-08-31,108.81999969482422,13.989999771118164,1972.1800537109375,95.94999694824219,2.200000047683716
2015-09-01,109.19999694824219,13.9399995803833,1913.8499755859375,95.44999694824219,2.171999931335449
2015-09-02,108.62000274658203,14.020000457763672,1948.8599853515625,95.83000183105469,2.193000078201294
2015-09-03,107.83999633789062,14.020000457763672,1951.1300048828125,96.41000366210938,2.1679999828338623
2015-09-04,107.48999786376953,13.920000076293945,1921.219970703125,96.2300033569336,2.128000020980835
2015-09-08,107.5199966430664,14.119999885559082,1969.4100341796875,95.87999725341797,2.194000005722046
2015-09-09,106.12999725341797,13.930000305175781,1942.0400390625,96.01000213623047,2.180999994277954
2015-09-10,106.37999725341797,13.989999771118164,1952.2900390625,95.45999908447266,2.2219998836517334
2015-09-11,106.16000366210938,13.949999809265137,1961.050048828125,95.19000244140625,2.183000087738037
2015-09-14,106.22000122070312,13.789999961853027,1953.030029296875,95.25,2.180000066757202
2015-09-15,105.9000015258789,13.770000457763672,1978.0899658203125,95.61000061035156,2.2809998989105225
2015-09-16,107.30999755859375,14.220000267028809,1995.31005859375,95.41999816894531,2.302999973297119
2015-09-17,108.41000366210938,14.420000076293945,1990.199951171875,94.55000305175781,2.2170000076293945
2015-09-18,109.20999908447266,14.470000267028809,1958.030029296875,94.86000061035156,2.130000114440918
2015-09-21,108.52999877929688,14.489999771118164,1966.969970703125,95.88999938964844,2.2139999866485596
2015-09-22,107.79000091552734,14.140000343322754,1942.739990234375,96.27999877929688,2.125
2015-09-23,108.22000122070312,14.119999885559082,1938.760009765625,96.06999969482422,2.1440000534057617
2015-09-24,110.48999786376953,14.430000305175781,1932.239990234375,95.98999786376953,2.119999885559082
2015-09-25,109.80999755859375,14.399999618530273,1931.3399658203125,96.2699966430664,2.1679999828338623
2015-09-28,108.41999816894531,13.9399995803833,1881.77001953125,96.02999877929688,2.0950000286102295
2015-09-29,107.9800033569336,13.970000267028809,1884.0899658203125,95.88999938964844,2.053999900817871
2015-09-30,106.86000061035156,13.869999885559082,1920.030029296875,96.3499984741211,2.059999942779541
2015-10-01,106.7300033569336,13.899999618530273,1923.8199462890625,96.19000244140625,2.0420000553131104
2015-10-02,108.98999786376953,14.550000190734863,1951.3599853515625,95.83000183105469,1.9889999628067017
2015-10-05,108.7699966430664,14.890000343322754,1987.050048828125,96.11000061035156,2.055999994277954
2015-10-06,109.86000061035156,15.069999694824219,1979.9200439453125,95.45999908447266,2.0350000858306885
2015-10-07,109.69999694824219,15.289999961853027,1995.8299560546875,95.5,2.062000036239624
2015-10-08,109.13999938964844,14.989999771118164,2013.4300537109375,95.31999969482422,2.1080000400543213
2015-10-09,110.87000274658203,15.119999885559082,2014.8900146484375,94.80999755859375,2.0989999771118164
2015-10-12,111.30999755859375,15.130000114440918,2017.4599609375,94.83999633789062,2.0899999141693115
2015-10-13,111.86000061035156,15.15999984741211,2003.68994140625,94.76000213623047,2.055000066757202
2015-10-14,113.80999755859375,15.420000076293945,1994.239990234375,93.93000030517578,1.9809999465942383
2015-10-15,113.29000091552734,15.390000343322754,2023.8599853515625,94.37000274658203,2.0230000019073486
2015-10-16,112.48999786376953,15.279999732971191,2033.1099853515625,94.54000091552734,2.0230000019073486
2015-10-19,112.0199966430664,15.109999656677246,2033.6600341796875,94.95999908447266,2.0280001163482666
2015-10-20,112.7300033569336,15.1899995803833,2030.77001953125,94.8499984741211,2.071000099182129
2015-10-21,111.7300033569336,14.989999771118164,2018.93994140625,95.05000305175781,2.0299999713897705
2015-10-22,111.69000244140625,15.109999656677246,2052.510009765625,96.33999633789062,2.0250000953674316
2015-10-23,111.5,15.119999885559082,2075.14990234375,97.06999969482422,2.0829999446868896
2015-10-26,111.43000030517578,15.109999656677246,2071.179931640625,96.86000061035156,2.058000087738037
2015-10-27,111.68000030517578,15.130000114440918,2065.889892578125,96.91000366210938,2.0280001163482666
2015-10-28,110.77999877929688,15.260000228881836,2090.35009765625,97.77999877929688,2.0920000076293945
2015-10-29,109.72000122070312,14.880000114440918,2089.409912109375,97.27999877929688,2.1730000972747803
2015-10-30,109.30000305175781,14.800000190734863,2079.360107421875,96.94999694824219,2.1510000228881836
2015-11-02,108.58999633789062,14.720000267028809,2104.050048828125,96.93000030517578,2.187000036239624
2015-11-03,106.9800033569336,14.579999923706055,2109.7900390625,97.16000366210938,2.2200000286102295
2015-11-04,105.97000122070312,14.380000114440918,2102.31005859375,97.94999694824219,2.2300000190734863
2015-11-05,105.63999938964844,14.300000190734863,2099.929931640625,97.94000244140625,2.244999885559082
2015-11-06,104.0999984741211,14.079999923706055,2099.199951171875,99.16000366210938,2.3329999446868896
2015-11-09,104.4000015258789,13.890000343322754,2078.580078125,98.9800033569336,2.3420000076293945
2015-11-10,104.18000030517578,13.760000228881836,2081.719970703125,99.29000091552734,2.322000026702881
2015-11-11,103.83000183105469,13.640000343322754,2075.0,99.01000213623047,2.3380000591278076
2015-11-12,103.8499984741211,13.640000343322754,2045.969970703125,98.6500015258789,2.319000005722046
2015-11-13,103.55999755859375,13.59000015258789,2023.0400390625,98.98999786376953,2.2799999713897705
